0.5470992512900511,0.4007752081374746,0.5355976589528715,0.7051055726884966,0.298989991325174,0.4695657466149269,0.4804041237581386,0.4449954893524393,0.5245822074074445,0.5902166548998748,0.36912078467013615,0.5047851316041647,0.5135617817094028,0.5518331499570921,0.6188736806179346,0.8336991919301798,0.29856855890125494,0.47527723040068,0.45137751686492616,0.5625620025157835,0.4907369276799339,0.7905328818220067,0.30149988291476065,0.3765119056524442,0.1477976537740825,0.03851740115554476,0.12007169161265101,0.04405924820615251,0.010587952714501796,0.06863211821131908,0.011543403698479343,0.048522441085089275,1.0
0.6275978426451456,0.4048935566387514,0.4783799108172522,0.7036325063026658,0.312446312299319,0.4609293674867445,0.49261262678010953,0.47060604247448035,0.5452593406978695,0.582168940936744,0.3822023709964981,0.4909430224460481,0.5790727731623594,0.5500593360843372,0.5951033415621316,0.7327482744121863,0.290347041367007,0.4384307020594258,0.45619324716343107,0.5757104855004682,0.5027767227075546,0.7218373034015498,0.29828551567619815,0.3553278149368153,0.2569306980093905,0.03000154919813907,0.1103752664197678,0.03504593637414104,0.08167816778431997,0.005996700417468356,0.03288387224430987,0.007031021917909178,1.0
0.609641496773614,0.4554331594853376,0.4716133620358268,0.7748666822869006,0.34394433758464266,0.47792849596128284,0.48971062683198885,0.5258664908688905,0.5702745547844859,0.6592773227336597,0.4110754414689615,0.48689461230329584,0.48137839423905515,0.5953093150086788,0.6168730147762416,0.7866721404323797,0.3028779217753733,0.452955836327808,0.4374864823111386,0.613686668907519,0.512540231493513,0.7807987033495439,0.31093424032111433,0.3597838900310313,0.20164258692837853,0.100011610873359,0.0947982683629727,0.050339706824453226,0.07686230468116045,0.0412779269496994,0.09520946857558157,0.045706061756106066,1.0
0.6455788349245898,0.46488670156793344,0.4747059275774582,0.41995362745938664,0.3271439844285374,0.4246471295651623,0.5075729228813779,0.5367954676558784,0.581301824939081,0.39538382805018635,0.40552337421661155,0.5018344506704971,0.5539373625357076,0.5561546326458705,0.6237334874400899,0.47670501233877116,0.2764158111242093,0.40904234766817354,0.4719926360780679,0.569470056564272,0.5002392232906197,0.5427430391900473,0.2895340325302863,0.37602825061327455,0.26382567861246586,0.23368735571997118,0.12694751674302554,0.20734151214335775,0.054784378387852745,0.17115162709323156,0.03731394384042486,0.13372335491261161,1.0
0.5940853002593144,0.48473125462019023,0.5063461020988698,0.2680255613805913,0.2949045298640372,0.3229931787308836,0.5695546970247205,0.5356128985522428,0.5498213127440201,0.3055288153885146,0.3908065309943977,0.5040042922445479,0.4352650972525672,0.5662659769702497,0.6438657763651325,0.6200129103573699,0.2675730897738505,0.37701885553108455,0.5482894759428052,0.5578205295130613,0.4640492040328116,0.6613518109247339,0.28369963475988896,0.3652369393793222,0.17316857325816495,0.3746265488168429,0.22161642975037293,0.29329323946469305,0.08390124835273267,0.07885516986047669,0.11681297409817751,0.04821988971356612,1.0
0.5800289745909911,0.4798503144953501,0.4911408280156838,0.36337252999186925,0.2923275719349267,0.3252766728176564,0.5419361689709735,0.5026769153029822,0.47211101399695965,0.364706216841424,0.3888495323375084,0.49868263007189795,0.4983869786351636,0.5456537669226729,0.6173807714131967,0.7617736173394828,0.28486354379686657,0.4426567752405239,0.4236971522735466,0.5460348080284984,0.46456096862110097,0.7424605408091863,0.29240866528389164,0.3614799070350527,0.14748648032281236,0.28732686477667957,0.17327254415590798,0.2366386195275516,0.009042929571613121,0.01880216120381145,0.03183361329219819,0.012267132328355128,1.0
0.5680044714060932,0.47784655857684544,0.48240562773890977,0.5348808009902224,0.2952305726140015,0.31389523192801877,0.5471205351352754,0.4995159110185328,0.44208704711483315,0.4901762804626135,0.38244581640184405,0.4018813200075143,0.49780130086415925,0.5465411061802476,0.6185585574267523,0.7975156681386775,0.28623486209665916,0.4384345658977628,0.4468686166469266,0.5574266552118068,0.4781853680640239,0.7705158218065388,0.29089410556695755,0.32088641716085464,0.12596719937322343,0.13057293526837505,0.18222707065258864,0.11756589945309126,0.00932272157774128,0.04257676793640261,0.007129388219438007,0.03315228749913484,1.0
0.5831049832229847,0.46813464325959425,0.4624692473283616,0.5845055249837108,0.3145123871944306,0.36577874938530675,0.523844469015071,0.5028763035025742,0.43896659412323036,0.5016242869265493,0.3831741014408991,0.34777332698288604,0.5197629040979643,0.5414280433791089,0.6123859117948203,0.7579177717061897,0.29247539910369796,0.46397743518411183,0.41622465969754713,0.5611848044057264,0.489302920656498,0.7310365428804939,0.2931947198473158,0.3320349882504069,0.1528382499225413,0.0815920538791253,0.1446063520535359,0.10751050016816692,0.017943691047304977,0.01851966789271797,0.029030404146633906,0.005109922692345504,1.0
0.5921466548902478,0.48534822573272135,0.4694861420773429,0.5604461909782525,0.3233100091608396,0.3487952012542176,0.5482274292495656,0.5180627421221687,0.43523457241529573,0.48195915153631697,0.3867786640555379,0.3067816325330125,0.5185005014884153,0.5637764553552707,0.6265601738726232,0.715506238106203,0.29030398236303195,0.43120725628839685,0.4840813121169989,0.5740222193046347,0.48786758091278015,0.711566139924119,0.29514674588734546,0.3273841613937519,0.1700025628912334,0.10407788280494558,0.1840518958007332,0.12637546286151657,0.028106762397512385,0.013369580864631005,0.05264895236197288,0.011239409512187925,1.0
0.6286292263540479,0.49781071794965137,0.45416458445452446,0.525402657723508,0.3437568604182344,0.3621490162473769,0.5824865113745429,0.5339853013789034,0.4400655144865653,0.4441151196480597,0.40769363667466935,0.35040854122509235,0.6032591932004182,0.5703360648827652,0.6007640428735047,0.6827680275195145,0.30737443594924324,0.4586347127236196,0.5557950117582438,0.5895255040419783,0.4991037456103526,0.6731790591100147,0.31821293531389566,0.4374666278022973,0.23735086613797607,0.14005731189395412,0.2414211266825343,0.16133316996965588,0.11357088605129737,0.04306701514729567,0.13546026512427198,0.04946449767021846,1.0
0.683777823312777,0.5477240641652905,0.45780829553317437,0.41991676914660964,0.3550078170636485,0.3155311679901843,0.6935993067624706,0.5450245364668234,0.3786742332225564,0.3686166832139796,0.43982520690222227,0.40425277563249884,0.5818966913437292,0.5947168188077013,0.6241888980319981,0.6546963053384197,0.2916628712596152,0.41224160581121283,0.6321914104742778,0.5699173190834005,0.438377013240576,0.671622602400083,0.3129701500178039,0.41055735116967135,0.3541020011239727,0.23829341319502745,0.42168879035233786,0.2398579412215986,0.11016729095122792,0.053019488463971864,0.21041966439881885,0.046451765900570326,1.0
0.694556861351153,0.5138887404761717,0.4205250057661259,0.47043368939823377,0.35260763366072384,0.33570771275689304,0.6566357714456176,0.5441422925097683,0.38916807120442976,0.39043087257260645,0.4319979155353449,0.39043248823048327,0.5208893197412512,0.5154745049381888,0.5954247462787197,0.7712003929125916,0.28410135503578154,0.45498918125265636,0.3793187943079802,0.5581177057666357,0.5000766314162152,0.7412407459832144,0.28800414900597865,0.35121352273694584,0.3577073295038433,0.19205020570197076,0.36241881971469697,0.21706589067846535,0.05143563810104971,0.0251536030299574,0.06947670753263288,0.012839736294864798,1.0
0.6657415820022619,0.5009337473102395,0.42376941262397166,0.49461077305176193,0.3492828869125944,0.34626680364385276,0.6208796464423751,0.5328688695008672,0.378400254444642,0.4168087823375004,0.4278829614822953,0.3877042943318463,0.46644755061502,0.5352311513361967,0.6239083232305467,0.7515295223460894,0.2835892636235581,0.448834086781809,0.3813807782755721,0.5478328469376136,0.48182769259473973,0.7445056222534621,0.2903236058939222,0.36094208263149613,0.303582011667605,0.16935072112999175,0.30353051270713843,0.19116536853187305,0.04773374966730069,0.012207220542029709,0.06992391761700778,0.014088695552141295,1.0
0.6119724992642019,0.48866065019116006,0.4453448143307449,0.559770642818119,0.342185743855728,0.3742646808220578,0.543083431687894,0.5168135031441371,0.39381519204810406,0.4807966461875846,0.41862846117069225,0.4245408417884732,0.43444684091480124,0.5362393243684327,0.6363174766693678,0.7806151179503147,0.2816224881285882,0.45943452725937944,0.3137399797449234,0.5435963828937612,0.5038882114227455,0.7699814408161427,0.287293124343843,0.3946315580398944,0.20592891907567493,0.10890317745276132,0.17679741226571002,0.1282922758658664,0.0815317800873782,0.03172395550860332,0.14411734565939402,0.03322245222169931,1.0
0.6218611858167316,0.4972775375866363,0.44036672560928725,0.5379460902157849,0.3388161184036707,0.3585085716233257,0.5572813448418978,0.5200501435577283,0.39297572507957657,0.47228354428851,0.4126845019044885,0.3888537316151705,0.5196651452273682,0.5556423320270027,0.6181293198573675,0.7171752372571287,0.28356440481713946,0.43199258143039293,0.4666881233156531,0.5621945499345994,0.49034910607787086,0.7195444685708461,0.28918090390258777,0.332036277997178,0.22556740781197485,0.12740184934148696,0.19981116731318216,0.1349398197514736,0.019457554059580766,0.011100860618905152,0.027177811579577184,0.007057673634232116,1.0
0.611293833037428,0.4944654257038036,0.44677096947797335,0.5622907947840985,0.3312264987858449,0.35435300189398544,0.5445204890923712,0.5143338454455598,0.40465964272566307,0.4954138027570356,0.4038470351760443,0.3877673876701385,0.49153831316047425,0.54482824959632,0.6261288424614367,0.7516547502070575,0.2812268779807262,0.4394169467949461,0.4206503081174795,0.5533331953229742,0.501098827872512,0.742182283252057,0.2873730351615543,0.3623814400280649,0.20619068446233196,0.10356282472234664,0.1785420109609718,0.11145787430903847,0.016675863232993388,0.013104743385480861,0.026075134127607407,0.013738959764474975,1.0
0.610861562427537,0.47261365308728376,0.4229213116014453,0.5631924869815945,0.33133233600582224,0.35066289492519,0.5404465837462064,0.5222221078013696,0.4210547932512065,0.5015914942282335,0.40647142821812376,0.3968181982060619,0.5054737672095737,0.526813209141864,0.6048658789633808,0.7341472764324423,0.2854894530299067,0.4397144623468954,0.43548500609368834,0.5667987389485026,0.505142301208111,0.7300542713837026,0.2945343611408222,0.3712716645213879,0.20264036210513406,0.10278835545575729,0.17247184757078485,0.10584533377469435,0.031455178099621534,0.0004906804828425932,0.016253985104645742,0.0038238414016192003,1.0
0.5902777725480229,0.4615251965121529,0.4290622357192281,0.5886572200124037,0.3319743910120158,0.35624406608013165,0.5337436123576561,0.5226030404658617,0.41543146648768725,0.5426934932744776,0.4059988370412557,0.38345901399818216,0.4777656932898603,0.5369973995879979,0.6259445843828716,0.7524911225008574,0.28578651576660913,0.4456483520729492,0.43099541685977655,0.5593679706648086,0.48624299488901773,0.7550394192005898,0.2925993615534299,0.3516185032230772,0.16703211597216697,0.07991863432245558,0.1620178442446536,0.06717314236741984,0.03519763962010607,0.012628685830934903,0.012652220254036107,0.021486042591346375,1.0
0.5741751104005034,0.4616946940705406,0.42524602137310674,0.6024336474754199,0.33177703846260037,0.3523509277607638,0.5156529662006174,0.5223408884830499,0.42150057225000687,0.5700705319780807,0.40292939719893617,0.3701548585665573,0.4846190278449363,0.5476446060365008,0.6190296718321744,0.7434408447360167,0.2853249410002864,0.4396623005293458,0.4125139468218412,0.5587395695493217,0.4961171194583825,0.7446082948280178,0.29103678724005855,0.35203122218983524,0.1388790113324576,0.06760059452344504,0.13308510171250815,0.041567093446223856,0.02384171951987432,0.006601764694986838,0.032908900897395274,0.014049805802812926,1.0
0.5640944557152315,0.5001087363684352,0.45452785038825244,0.6168349077483558,0.3281036027982389,0.3486442666770535,0.5049066496329537,0.521084103647064,0.4265083232949579,0.5305127251604536,0.4105611820968115,0.4327377575204413,0.49220745074339056,0.5838361589126256,0.6422085005789473,0.7442288520432008,0.28339607518510485,0.4397038367914686,0.4240902380829772,0.5577469845190511,0.49536813065989643,0.697334828285699,0.2976629150580925,0.4182210264836602,0.12761932716925137,0.05365411188793126,0.11565701545051728,0.07928848571048147,0.057041215764429415,0.007542398097416215,0.02029020959371885,0.02218048297533234,1.0
0.5572533659633517,0.501509228368261,0.45687418313215955,0.6199037843287879,0.3262260391410547,0.35712338171354563,0.4896798234805842,0.5123346369616718,0.43269563562325164,0.5217786289901207,0.4094424115652625,0.45355903354288546,0.49666175343228475,0.5488142510359496,0.6232770299272808,0.7357657936108061,0.2843908713491069,0.4475020285151269,0.41643879705443126,0.550330925234159,0.4963809980742192,0.7193861816850726,0.29219560760655633,0.3815960874241951,0.11727308372768516,0.05025463768071734,0.08990837459638516,0.08716946829470057,0.010632096232870043,0.002040060974361457,0.032292629345009594,0.004978431826609372,0.0
0.5341804942713875,0.4893129947071808,0.46926558776043664,0.6395924539779297,0.3220528884151003,0.371537146946983,0.46936663445825016,0.5066083960719637,0.44931668089987253,0.547677396336913,0.406526809996663,0.45319992333922204,0.4970454934765651,0.544207220196317,0.624105144359923,0.7376556106804221,0.2847734306235991,0.4446997797612148,0.4325763427570936,0.5573789871601336,0.4951269082888538,0.7309041101394003,0.2923765420432492,0.36324557036471455,0.07152730063298304,0.03130314822113827,0.056881861713637044,0.06202992356737327,0.011176424764513804,0.002875192657080308,0.011225587028168569,0.0038530767026877305,0.0
0.522092389661626,0.4764428240150331,0.4709714000153763,0.6446314214443492,0.32138767020687947,0.37767823669463013,0.4620701311250033,0.5050376147702801,0.4563334426911027,0.5823914448462878,0.40026925507229694,0.4232818213386414,0.48944714878228923,0.535311563078905,0.6228268539398775,0.7372370988433765,0.2850624142482155,0.44600672307870637,0.4299818047616596,0.5574361888221414,0.4970926707048091,0.7504693736266148,0.2889848726778898,0.3370959545802777,0.044978254366833226,0.02654152191745428,0.04525516715847835,0.02774391809748078,0.025975214712775006,0.002546447565374509,0.014059491691667772,0.018904089583489422,0.0
0.51437251854317,0.47400478587410294,0.4773429691704466,0.6555412710054573,0.32006685065556517,0.38134789446264855,0.45321360016601386,0.5053650162306966,0.46552099794390694,0.5917602600469363,0.3993876592050318,0.43002379520187023,0.5008449576412273,0.5463541272623909,0.6238318980047781,0.7374829949032748,0.28507084848610753,0.44323152119315323,0.435000085826596,0.5591503319603118,0.49495098921162933,0.7289326851073058,0.29262353911617495,0.36624423160756614,0.030784753401428847,0.01633693365596288,0.030873203528500513,0.018613960091713354,0.00606226832767474,0.0026712298868391154,0.008232065671407785,0.0024031417478331545,0.0
0.506842150916665,0.4690724806196123,0.48156857845775347,0.6641138533586398,0.31929103849837925,0.3855794183663036,0.44730454462919256,0.5044651060885487,0.4708728503059096,0.6025847858989049,0.398502254009084,0.4369707038180483,0.4957139301137884,0.5428222792405846,0.624598244104265,0.7398760032477821,0.2850011550466839,0.44478478420462886,0.43235104794273654,0.5581002728791666,0.49566399456250126,0.733378667987026,0.292341354041132,0.36942732663868777,0.018129960733975055,0.008419667975750994,0.021833616085848054,0.008158309063576752,0.013482274429866985,0.0042667538409829125,0.011252032397466345,0.005687013937623833,0.0
0.5033362678533273,0.4699535731448658,0.4870055547013146,0.6683149976122987,0.31862385555427214,0.38697093779060987,0.44236660527612776,0.5058902967191142,0.4758099779364439,0.6082359490835908,0.3975926449247376,0.4374953747364786,0.5028888475804971,0.5480390991290889,0.6241480681168615,0.7355433472413881,0.2851871521875661,0.4426635369576137,0.4368801174107833,0.5599214648419517,0.4938648221817964,0.72830121157358,0.2925197912647714,0.36363765338313475,0.011611868742000092,0.004480473126539503,0.013524821071490917,0.0026094449429254858,0.0036843608602792725,0.001375205167807851,0.006329415798180276,0.0019518302862217562,0.0
0.5026899842680609,0.4700551979853078,0.4883351272391788,0.6696519555339625,0.3182735638271856,0.38714962485454285,0.4400367370496226,0.505042763708649,0.4766815009228627,0.6124980773079056,0.3972351540791405,0.43774869686165196,0.5051796151452128,0.547585378032463,0.622563029872841,0.7344724780427846,0.2852368698004033,0.4421902167613307,0.438463188972999,0.5581520267638405,0.49181776382863884,0.7286838157146327,0.29267121318355954,0.36355639933655426,0.010431064675643358,0.0031717998430812206,0.010712322051455732,0.00092358975258936,0.001009458397979785,0.0006705966598848775,0.004544353370580377,0.0021963189900413684,0.0
0.49535452865079876,0.45577805016936124,0.48412249173521943,0.6726343838960684,0.3171327761273422,0.38722314460019375,0.43635298046743276,0.507279977429895,0.48222719201805153,0.6130083350484502,0.39682790754044306,0.4388729916868597,0.4994156354078544,0.5385790466885276,0.6196756220280533,0.734942937458047,0.2850141171386022,0.4421071442370851,0.4382928231800471,0.5604515335765584,0.4942099967348353,0.7258755719997009,0.2927267194191573,0.3639845952645657,0.027430359576317332,0.00016796500979914875,0.0038183349065035173,0.0012831884124705306,0.01527073609316879,0.0010670404937047212,0.005261211774045098,0.00022694752317849458,0.0
0.4921442655579251,0.4471647738088246,0.4806705043438148,0.6756595791554423,0.31641021865338864,0.38998037850496864,0.43535600568078653,0.5060990950474492,0.4823464003345847,0.614567959135098,0.39515361967685875,0.4400765089744344,0.496945983700824,0.5306463850382279,0.6166133783928089,0.7381430059832537,0.28460368048834056,0.44572273096093656,0.43892321952726715,0.5565754400033558,0.4912806775549914,0.7279405555553489,0.29073269479595554,0.3655155246818839,0.042419987533590796,0.002163036262204803,0.00432321277936837,0.003521523030333963,0.02726446511688295,0.0032564719726666056,0.005627196795576823,0.0030497178249534306,0.0
0.49131518778063954,0.44772787417562465,0.482917851925886,0.6766992790049774,0.3164838962491227,0.39226095127734467,0.4356044590283002,0.5069367740551742,0.4835600211369368,0.6127244391819572,0.3954730758406866,0.44250773723569586,0.5053161857465233,0.5478406636995021,0.6226698158047367,0.7339860598103897,0.28545775805172297,0.4430392952358873,0.4427219046638173,0.559537941317632,0.49175779141594866,0.7247647737836741,0.29302627147589033,0.3647416766192126,0.04180226503118672,0.0030769787923406663,0.0033577514432921803,0.002005686279592426,0.001009782982673669,0.00032430405422311794,0.0009491998622951842,0.0006227799018319384,0.0
0.4943621684210915,0.46236472528830613,0.49596515337894975,0.6783436240007545,0.3166636695827139,0.3960766747651993,0.4350707504344894,0.5067940241776391,0.4846424126160465,0.6153221073275662,0.39509003319038777,0.4446391535435686,0.5102578237007773,0.5613383799627771,0.6307981096796212,0.7347019267503321,0.2855304700604974,0.44451817935937554,0.44153063151209304,0.5588496146514702,0.49199901378699135,0.7274930370510353,0.29265532182776466,0.36520340596327316,0.016906198424247825,0.004594569914494258,0.0031618891421989056,0.0042788778976189535,0.021469979161662652,0.0008354566366809983,0.0010068129882653395,0.0013533904722561752,0.0
0.4957338779459218,0.46704300528898707,0.4972904013223648,0.6755739750206149,0.3175945407641851,0.3937186871613101,0.43442841949625177,0.5077228749044117,0.48577839775006826,0.6144280659872958,0.3963674476103026,0.44313487553060077,0.5069961792331561,0.5496674369189333,0.6220866808629141,0.7324561303516183,0.28568459466029283,0.44133341061010006,0.44190226067253724,0.5594434223808856,0.4915498870519561,0.7253199868906466,0.293287343749663,0.36268582026604895,0.00880303243821984,0.002062244276030894,0.0016238670300114876,0.0028002326805387336,0.0034022967612939246,0.0007144654447747783,0.0009213377767850271,0.00047918698123488007,0.0
0.49800812523606636,0.47674836178767455,0.5031007342200353,0.674708930115021,0.3176865731293827,0.39152672759230134,0.4342497600581049,0.5081448215262554,0.4859031156946764,0.6140485596960461,0.39645084260592306,0.4411481469533982,0.506957659319966,0.5501008389192834,0.6227891647874436,0.7332902228143993,0.2854453286485137,0.4416772922220934,0.4423554250991298,0.5591097460191728,0.4911007603169209,0.7255575102198272,0.29290947001079815,0.3628393001318121,0.007236821128932901,0.0012774556753773745,0.0010230832672183737,0.0023619843921140428,0.004030043559265919,9.683628071992901e-05,0.00015017191851237239,3.00511699355586e-05,0.0
0.49608899160659725,0.4733213422408476,0.5012925732297993,0.6764489379073185,0.31759686742510296,0.390004722791608,0.43301973359964724,0.5077210106336231,0.48581195639379815,0.6149285949477774,0.39637723465476404,0.4407378030614975,0.5034292936352556,0.5442465614252765,0.6203571675345642,0.7347734157372826,0.28538113965908274,0.44110254626946405,0.4403415040252674,0.5585715056185651,0.4909914772537966,0.7262643141751021,0.2928486288200407,0.3629747235427796,0.002381809459624241,0.0027129464353223406,0.0025518283791538753,0.0031960568602198876,0.005668547093993235,0.0008388144942898549,0.0023465542864401843,0.0004160931221846575,0.0
0.4952184941715695,0.472861266911711,0.5020291958176366,0.6800614042609193,0.316568586706535,0.3873993972354628,0.4284680520609064,0.5072427807889204,0.4861425340783018,0.618322513420265,0.39605367613697035,0.44016711670085407,0.5048711640221676,0.5470538391203128,0.6221463553542675,0.7361717663772475,0.28486123547912773,0.44040898728797184,0.4346692242992259,0.5585175726229576,0.49135397717050155,0.7280627582391951,0.29269243949451407,0.3628341411447276,0.003447490301537662,0.006033565353932715,0.009464500186585302,0.006470119339742407,0.0014612802918665569,0.0018988143188147155,0.008516825630096342,0.001743375790695913,0.0
0.48901643100707065,0.45775372844884604,0.49499067809640956,0.685926729472575,0.31705387647043676,0.38792864202700267,0.4169933983554253,0.5042504486234491,0.4859942749955547,0.6443896893046992,0.3969886026057918,0.42432879124549094,0.4978071372146426,0.5336412901329171,0.6168353256238078,0.7377173289630058,0.28569125326915495,0.44240465978903437,0.42345898346979766,0.5561216401514264,0.49094749748449046,0.7437006097486121,0.29346044601814264,0.3498786348288377,0.02780712649267726,0.011396309092222461,0.028466279280042067,0.03149696244991419,0.022751764117811265,0.002806085781130292,0.021397137194325767,0.013251478116425302,0.0
0.4903346715191792,0.4680498944804004,0.5022367763511955,0.6877654246939299,0.3184129566679568,0.391014523801409,0.4146131909678089,0.5074571719296215,0.490214149225772,0.6386433350392245,0.39776172051318803,0.43192039043865527,0.507880678148908,0.5572313285878876,0.6267213996913678,0.7348470217101793,0.2861836351991465,0.44405162088018235,0.43837736237705344,0.5621648595481286,0.4946924414769206,0.7215237056466568,0.29337769745832515,0.36999223572443785,0.013806755080329483,0.013185188367761079,0.03152834267305134,0.025944314774972707,0.01482053712275144,0.0012795603849491291,0.007129388219438007,0.003091055180882887,0.0
0.48708127721245836,0.4701084054797234,0.5038426424233104,0.6891277754608466,0.32014192424785,0.3933710507480999,0.416660316853,0.5094910025852997,0.4925427184004047,0.6319887656073535,0.3992985795189158,0.4374545775402896,0.501594928678338,0.549437009720742,0.6227567102395146,0.7344913680712271,0.2863885427891971,0.44358409644140484,0.44593825634687684,0.5610039381982348,0.4930691881734402,0.7208740040109264,0.2938547786612236,0.36818787999164243,0.01806509743732782,0.014824145242744812,0.028182742793469415,0.019789357457490157,0.005751640775627584,0.001326245437510974,0.005165347310340659,0.003652101005109651,0.0
0.4811489552901152,0.47113283398370037,0.506544552933036,0.6970153840548264,0.3183768158683652,0.39006753105113756,0.4182234248138829,0.513392655021662,0.4982191379435564,0.6147190068324552,0.3981548432332316,0.4587549834249531,0.49026423784995854,0.549367189847369,0.6253070095542002,0.7448869089823063,0.28353652744137003,0.43797959893358057,0.4476140206327137,0.566473234252791,0.5005097655078664,0.7016971106970314,0.2915100091136925,0.3995287265298331,0.028324207444748763,0.021677675795210155,0.026570374017291287,0.0046903193013916565,0.017809312984036926,0.007914145430112856,0.01447789521305759,0.01793878073564992,0.0
0.48034623547684735,0.4713931232777113,0.5041021180902591,0.6907702212687516,0.318030505316627,0.3895202714874846,0.4183138893932713,0.5115285617825553,0.49414401666912927,0.6220262432164823,0.39755425861262844,0.44851631033952755,0.5053243566371999,0.547655197905836,0.6204712819127663,0.730330839306762,0.28530159147854317,0.4418405393918318,0.44254638927510864,0.5577475292967845,0.4887125255715704,0.7291577463667487,0.2926417006656548,0.35728307104183166,0.02967538414770237,0.015898913620748637,0.025799599024529957,0.010120846724029643,0.0009049421265490804,0.002062266161774864,0.0022379393768243174,0.0026216586260523517,0.0
0.4770334844044034,0.4763854159289531,0.5087611478434688,0.6901856231056039,0.317950054552443,0.3895304960878731,0.419327643900288,0.5163710495436177,0.4975254256813782,0.6300048492936486,0.3968514667732185,0.4443151479040678,0.5016556267233648,0.5520653064400727,0.624800299838146,0.733051003402485,0.2853877094864934,0.4420820292878946,0.44411916164581083,0.5636341250951318,0.4938808148251804,0.731164325595566,0.2924692794552806,0.3597645438294645,0.03620382019261357,0.015354520072759744,0.026271942065525414,0.017622588366520472,0.008470686756295321,0.00025162268468948,0.008241510446156992,0.004042902192416416,0.0
0.47133934262963884,0.4771474916903822,0.5124899092796186,0.6944749740848779,0.31884550878438583,0.3906035922429365,0.41342077702264535,0.5182488141018414,0.5012624561421083,0.6309703468461056,0.3977441389961915,0.4454546230813458,0.49823902715041063,0.5482102983232422,0.6242485725233516,0.7366772374831577,0.28592687924142285,0.4427630307947915,0.43235491013955407,0.5608494937108134,0.4942779654692175,0.7263253225165047,0.29345238683056096,0.36433411663953896,0.04643165465174495,0.019393857893424127,0.03616762677086176,0.01860067740112003,0.00878261264711801,0.0021817409018577293,0.01153726459489236,0.0007952001890640122,0.0
0.43692926022232015,0.5109622545887227,0.5397314907357577,0.7137387180327114,0.32282358191826677,0.40209020045085614,0.3884501212679308,0.5397154483597879,0.5246959060959026,0.650774201221029,0.40077466508089193,0.4537843668939292,0.4587546570429138,0.5794844137400322,0.6407742189446619,0.7478602971662026,0.2876343241165757,0.44942718596653913,0.39979916576548746,0.5802381332428276,0.5111835222464333,0.7398025859352708,0.2947880552851187,0.3706396886035396,0.12476911465372616,0.0377658421086073,0.08684056207645921,0.03800379031638725,0.07147452334737703,0.009939258522215532,0.060004542936654366,0.010581955183507264,0.0
0.38827731946489086,0.5214412568995639,0.5391130737295302,0.7417833219370337,0.32216125911029936,0.4198887952986313,0.34349052229514154,0.5624101044186947,0.5393379931430174,0.678151743137394,0.4026428184718919,0.47674702133029223,0.43917253390117134,0.5574042570668303,0.6211936573344138,0.7544177425569216,0.2850640123143424,0.45346682894787677,0.3656637828930429,0.5814538047549289,0.5036376600097289,0.7452207962555758,0.29406182032529377,0.3834726689761732,0.20979844673701112,0.06338634723546664,0.16634837409464318,0.06462777634396276,0.07585187252909902,0.01396208025561312,0.09306314351382457,0.01449363846647656,0.0
0.32892808458866274,0.5396191330907356,0.5272901130160682,0.8089054044767233,0.2869771307845056,0.4203372170585285,0.2808878984980935,0.5848591206074896,0.5393279756374264,0.7722115177685265,0.37905586550467685,0.48825562574360004,0.4244637634130277,0.5646890854028909,0.6133187183175562,0.7836012080498879,0.2659419969469834,0.4423631235269116,0.33553435638635704,0.581210561496962,0.49106077870846077,0.7929257852126941,0.2781576379361169,0.37342812112269874,0.3187917854103097,0.13056384906228083,0.2712979019867937,0.15623535382109197,0.09437494725498724,0.040917877959640074,0.12371568772363456,0.052227573566555795,0.0
0.3432121841434459,0.5444202619739523,0.5189263473514261,0.8416112484817926,0.2515009806617251,0.3968814968814969,0.26616948976680244,0.6036088021278965,0.532397364394279,0.8105372081386948,0.3477252505864315,0.45826351952667665,0.5157326122716857,0.5497245033169843,0.6187354870590107,0.7454925298079763,0.27576149182669074,0.43468954058962167,0.43007406835230105,0.5681228212295524,0.4881434540111549,0.7391262861506973,0.2832623954561619,0.350391954043743,0.29815442624459043,0.17557983461936683,0.30453713256545906,0.2024469614114493,0.011266659309413604,0.014240132529223922,0.020826672799473738,0.015192158194797667,0.0
0.3345210391664968,0.5540388062449091,0.5291405589298069,0.8866833377847013,0.22475022260974628,0.3794212876180089,0.24422396630437604,0.5936196841428145,0.522107382651183,0.8504684826944293,0.3293535616109686,0.45025398626557644,0.4981862081785363,0.55349196639135,0.6263633527432468,0.7556752322089315,0.27565761752844153,0.43470596190255395,0.4177236211957362,0.5524697226155214,0.48524478739779703,0.7444767920921285,0.2853237313221233,0.3587017924900625,0.3188185582532035,0.2282795703600429,0.3304821583685859,0.2472121242467708,0.012628941269645488,0.018963879958973483,0.029453057816660865,0.016450771900334005,0.0
0.3254721789635925,0.5140059885698216,0.5376398285538555,0.9271829564348106,0.2456923941247779,0.39075988256316124,0.2235011737698114,0.54252277384318,0.5150395315814386,0.8676761785620293,0.30775912196497596,0.3866108345967814,0.4936262675458934,0.5096105002172413,0.6276018601690568,0.7637192902690624,0.2970309529428121,0.4493325219272825,0.4070532296548055,0.5084162712034304,0.48500356502675435,0.7379451795412246,0.27940249864327543,0.3075181918782066,0.3127025456835971,0.2506034052114973,0.3430889484010633,0.27459185511852907,0.05853657744915381,0.024576376475196213,0.09588713116383711,0.019363967668204623,1.0
